filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
pop.00089.wav,0.43716779351234436,0.2205909639596939,3399.9467157694194,3070.4230481677437,7052.190638141677,0.16564063406322505,-47.71503448486328,55.567909240722656,19.238754272460938,24.484848022460938,4.051933765411377,1.5477622747421265,6.95082950592041,-1.0489765405654907,3.0859789848327637,1.782788872718811,-3.0502333641052246,1.9347304105758667,-4.673789024353027,-2.5109329223632812,-0.8577518463134766,-2.281595468521118,-1.6818113327026367,-3.2243711948394775,2.6228537559509277,1.8967441320419312,pop
pop.00062.wav,0.3297938406467438,0.3979733884334564,2467.91237716609,2624.842482133564,5480.391712587007,0.09815737081883218,-6.929049968719482,68.90324401855469,3.781282424926758,28.21685218811035,2.2877187728881836,13.611767768859863,1.029242753982544,6.003129005432129,2.7587242126464844,15.03958511352539,-8.761984825134277,0.7983435988426208,-7.220491886138916,2.930213451385498,0.5568038821220398,11.363940238952637,11.482946395874023,14.184082984924316,-0.9260020852088928,0.8040760159492493,pop
pop.00076.wav,0.4755780100822449,0.24541103839874268,3543.2124126276863,3311.2239875631694,7779.906320239994,0.14274050778228925,-38.24236297607422,47.8429069519043,20.06359100341797,23.825260162353516,19.779796600341797,13.644572257995605,14.683595657348633,4.553460121154785,7.700620651245117,8.946215629577637,5.429808139801025,1.1667349338531494,1.090989351272583,4.391958236694336,4.587954998016357,2.54065203666687,-0.25674891471862793,4.62526798248291,3.0187196731567383,-1.3008824586868286,pop
pop.00048.wav,0.46509116888046265,0.15664641559123993,4052.6373591950264,3426.4086102322335,8382.927602958236,0.2106100909947796,-52.5997428894043,47.7734260559082,13.463850021362305,2.229346752166748,13.268141746520996,9.149079322814941,14.451732635498047,0.8654460310935974,9.461860656738281,7.000081539154053,-0.690011739730835,1.7371689081192017,8.502920150756836,6.933041572570801,3.1745123863220215,2.243659019470215,-0.9116962552070618,2.0398335456848145,2.2872214317321777,3.465456008911133,pop
pop.00060.wav,0.39027971029281616,0.2734798491001129,3497.602315597327,3294.747554237242,7661.881718115575,0.13598953801720803,-46.830406188964844,55.894100189208984,26.07917022705078,16.543621063232422,7.0948004722595215,-3.351806163787842,9.254179954528809,-0.8459506630897522,8.31436538696289,7.119853496551514,-0.5381419062614441,1.7627629041671753,-1.8249757289886475,5.2224249839782715,-3.086237907409668,-0.8531610369682312,-3.8612027168273926,-2.3419177532196045,-0.23782841861248016,2.2097182273864746,pop
pop.00074.wav,0.349366694688797,0.21047216653823853,3420.34060300467,3369.285281958865,7790.523038718097,0.130859375,-93.55615234375,59.6922721862793,32.11874771118164,13.111079216003418,13.273323059082031,-6.875930309295654,2.3231239318847656,-7.897263050079346,2.2823572158813477,4.483598709106445,-4.0467529296875,2.672872304916382,-3.0834903717041016,-5.742654323577881,-1.5182899236679077,-1.200095772743225,-3.0556774139404297,-1.0912030935287476,2.3878045082092285,4.746825695037842,pop
pop.00075.wav,0.40942180156707764,0.1857251524925232,3644.6944662544083,3200.818486282419,7658.167948357744,0.1591457004060325,-68.85322570800781,40.46487808227539,25.37904167175293,35.773738861083984,13.39477252960205,2.841306209564209,12.763274192810059,4.492397308349609,3.3528082370758057,10.028461456298828,-2.3824117183685303,2.98976731300354,-1.7984614372253418,-3.393254041671753,-1.5512497425079346,-1.6653414964675903,-3.5179569721221924,1.385863184928894,2.040936231613159,1.5157341957092285,pop
pop.00061.wav,0.4556354880332947,0.2208293229341507,2949.6104932610165,2908.8356463960204,6068.40803318953,0.11193838215390564,-65.11878204345703,65.45196533203125,4.108839988708496,32.74122619628906,16.913299560546875,-5.8193769454956055,14.964212417602539,-0.2416553646326065,9.031883239746094,8.435174942016602,-6.576450347900391,-4.4802775382995605,-2.635362386703491,3.4533851146698,1.6002144813537598,-0.6925591826438904,3.202824354171753,1.0446287393569946,-1.1656737327575684,-4.720670700073242,pop
pop.00049.wav,0.32267501950263977,0.14751921594142914,1988.1373575039356,2580.4010220039904,4267.004876015081,0.06611396099187936,-170.86846923828125,105.89176177978516,31.07347297668457,22.249834060668945,12.814507484436035,-5.1569719314575195,11.240875244140625,-2.098428249359131,-0.15142232179641724,5.079780101776123,-11.54861068725586,-3.6152312755584717,1.387109637260437,-6.624636173248291,-2.434242010116577,-7.367134094238281,-2.5582644939422607,-1.711301565170288,-6.142716407775879,5.069872856140137,pop
pop.00006.wav,0.37448450922966003,0.09398965537548065,2125.0853874551503,2673.5955048450155,4977.775442738544,0.06768001075502707,-169.06431579589844,94.66462707519531,24.480215072631836,27.37761688232422,11.63002872467041,14.898478507995605,4.251136779785156,12.379402160644531,10.704941749572754,5.1254448890686035,-0.341239869594574,1.2530710697174072,-4.145343780517578,-3.1096930503845215,0.30487143993377686,-3.551391124725342,-2.807603597640991,-5.764666557312012,-5.210794925689697,-0.08426123112440109,pop
pop.00012.wav,0.38561689853668213,0.164256751537323,2679.2025783993226,2661.733795569298,5533.533592843677,0.12588517498066512,-50.78840255737305,80.22408294677734,-9.301154136657715,20.289772033691406,12.09799575805664,6.787006855010986,6.281122207641602,3.428860902786255,-3.9579663276672363,2.572070360183716,-5.704004764556885,0.48858940601348877,-0.576310396194458,-0.5888246297836304,-3.3983545303344727,-6.7993998527526855,-5.521941661834717,-1.623800277709961,-1.6078335046768188,-1.508237361907959,pop
pop.00013.wav,0.35618260502815247,0.17310699820518494,2149.8435530205134,2917.4376298743546,5223.650315853393,0.05164452218677494,-161.5891876220703,85.57363891601562,53.27796936035156,32.20024108886719,27.17443084716797,11.324312210083008,7.906429767608643,8.771122932434082,1.2541923522949219,13.19212532043457,0.07230942696332932,4.828853130340576,3.0947558879852295,2.348036766052246,3.684126138687134,-2.8724989891052246,-2.6174471378326416,-3.1530938148498535,-1.191335678100586,-1.4794656038284302,pop
pop.00007.wav,0.2516510486602783,0.08436691761016846,1967.7656068674153,2326.177578238403,4125.765049485209,0.08230050331109823,-224.35223388671875,107.34815216064453,-1.5895307064056396,13.886002540588379,8.120070457458496,-9.368736267089844,8.117420196533203,9.288798332214355,9.098779678344727,6.026246547698975,-6.656484127044678,2.0686097145080566,6.185360908508301,8.314238548278809,7.566980838775635,2.059406042098999,4.553184509277344,1.2245352268218994,-1.6464039087295532,-3.714515209197998,pop
pop.00011.wav,0.22568027675151825,0.055813197046518326,2199.986802126694,2579.3557548205536,4625.267081913428,0.08708475323859242,-240.64955139160156,97.15609741210938,0.424342542886734,-0.25940659642219543,-10.465863227844238,-15.743001937866211,1.392610788345337,-17.87472152709961,-9.086840629577637,-8.755207061767578,-14.258833885192871,-5.502763748168945,-8.367817878723145,-9.31218433380127,-3.1657447814941406,1.7625466585159302,1.581539511680603,5.624928951263428,4.963059902191162,3.7119994163513184,pop
pop.00005.wav,0.32321903109550476,0.13968993723392487,2289.8507818925104,2436.032087862001,4747.105375851943,0.10673155935808198,-113.54022979736328,90.02792358398438,-5.533843517303467,25.576976776123047,2.6306354999542236,3.182216167449951,1.1369236707687378,6.147236347198486,2.814769983291626,-1.8445309400558472,-7.121129989624023,-3.4434330463409424,-5.923428535461426,-4.351327419281006,-4.9489288330078125,-4.374723434448242,-3.306213855743408,-5.42977237701416,-0.5669184327125549,-2.1693546772003174,pop
pop.00039.wav,0.3840938210487366,0.2798377573490143,3934.5185236902685,3509.6464174330176,8525.333186811195,0.18711179186001548,-19.409107208251953,51.92951965332031,36.985145568847656,13.086935997009277,14.584457397460938,3.2075090408325195,15.301484107971191,-0.7811980843544006,7.2381792068481445,10.400900840759277,-0.3830796778202057,6.223987102508545,-1.1855579614639282,-2.123098134994507,-1.574326992034912,-0.7664512395858765,0.022979052737355232,2.8423283100128174,0.8282493352890015,1.861215591430664,pop
pop.00038.wav,0.40041133761405945,0.22175709903240204,3267.551920233531,3014.2775386521535,6921.042939294519,0.14650325671887085,-15.726634979248047,59.260066986083984,-1.590209722518921,12.556885719299316,8.741951942443848,3.973564863204956,2.0511064529418945,4.216808795928955,4.976961135864258,2.9008917808532715,2.329284429550171,1.9794788360595703,1.71421217918396,-1.542547345161438,-0.599982738494873,0.3027789294719696,0.005258464254438877,2.7650210857391357,2.29298734664917,0.051602769643068314,pop
pop.00004.wav,0.384295791387558,0.2111753672361374,2753.1207913397066,2861.501506792945,5986.68011800319,0.12370886806361175,-20.897735595703125,83.23895263671875,5.046143054962158,16.362436294555664,9.404126167297363,-0.5634060502052307,4.0427632331848145,6.208808898925781,9.12296199798584,5.869025707244873,-3.4980664253234863,-0.6332530379295349,-3.1704061031341553,1.5488603115081787,-0.9168189764022827,-2.9598817825317383,-1.3294426202774048,-0.8742401003837585,0.6919944882392883,-1.774849534034729,pop
pop.00010.wav,0.3779938220977783,0.184090718626976,1900.2750336540544,2419.8304263441278,4189.565282410093,0.06617287195475638,-111.16549682617188,103.18070983886719,10.89493465423584,34.35484313964844,22.330909729003906,17.87166404724121,6.811329364776611,6.3393754959106445,5.490728855133057,0.611056923866272,0.32988837361335754,3.82800030708313,2.035029172897339,-5.5216450691223145,1.197256326675415,0.39960986375808716,0.34251201152801514,1.6799752712249756,-4.060462474822998,-6.399621963500977,pop
pop.00028.wav,0.3494138717651367,0.19469858705997467,2945.8558943760954,3051.2842517047593,6654.301010096433,0.12120741794760248,-45.586212158203125,74.7278060913086,15.975804328918457,14.799962997436523,8.998905181884766,8.202152252197266,5.682154178619385,5.249433994293213,5.390201091766357,2.440849542617798,0.7830433249473572,1.1816105842590332,-2.354724884033203,-2.9458649158477783,-2.597943067550659,-2.702348470687866,-1.5111939907073975,1.5563502311706543,1.6120822429656982,-0.00544298579916358,pop
pop.00014.wav,0.42582225799560547,0.07808966189622879,1997.7080512535226,2291.1634938897946,4138.69662893344,0.08802619574149265,-135.29893493652344,107.82218933105469,-13.444283485412598,19.043407440185547,8.816502571105957,12.483908653259277,1.0159921646118164,11.324101448059082,2.5571115016937256,1.2326487302780151,-6.383339881896973,5.873013496398926,2.8893625736236572,1.023715853691101,-1.7739531993865967,-0.50301194190979,-1.0797512531280518,-0.1680033802986145,-0.9004582166671753,-2.1380598545074463,pop
pop.00000.wav,0.38963139057159424,0.1859171986579895,3421.887738231055,3409.775604549814,7952.938014338022,0.1267201245891338,-94.4774398803711,55.655704498291016,29.27738380432129,27.055038452148438,20.058977127075195,1.185324788093567,12.943343162536621,-0.7949456572532654,8.872692108154297,-0.6816245913505554,-5.346005916595459,2.20206618309021,-4.618988990783691,-0.9906859397888184,-1.493949294090271,3.1171579360961914,2.514723062515259,4.111929893493652,9.181065559387207,4.741254806518555,pop
pop.00001.wav,0.41299307346343994,0.2625790238380432,3702.1051113435383,3431.8562644188282,8072.977711263776,0.14939442551237433,-59.14175033569336,45.278072357177734,36.84126663208008,15.69275951385498,15.667404174804688,1.682377576828003,7.309103488922119,8.831474304199219,5.851649284362793,8.013450622558594,-2.256030797958374,1.9182459115982056,-0.9173868298530579,0.0360257513821125,0.09156670421361923,-0.8400626182556152,5.566532135009766,3.8229517936706543,5.576165199279785,4.92708158493042,pop
pop.00015.wav,0.3868449330329895,0.1961047500371933,3207.60813767593,3125.941264017169,7020.357136383411,0.1415838136842614,-45.74795913696289,65.26445007324219,12.931638717651367,14.512701034545898,7.018777370452881,4.411069869995117,6.600704669952393,3.2877891063690186,7.73161506652832,4.052911281585693,3.659088373184204,2.599982500076294,4.048923492431641,2.39672589302063,1.7857304811477661,-2.3710296154022217,-1.3440930843353271,-2.87648868560791,-0.8431094288825989,-2.5950138568878174,pop
pop.00029.wav,0.35467013716697693,0.2342047095298767,2988.3885162355436,3142.9532795565933,6919.086132359339,0.11151920799497293,-40.47240447998047,73.48921203613281,22.623188018798828,12.353541374206543,14.864768028259277,8.937684059143066,5.2972259521484375,9.017930030822754,2.0864224433898926,4.29307746887207,-3.143282890319824,1.8466547727584839,2.0350446701049805,1.392013430595398,4.123478889465332,-0.34366342425346375,-0.7503621578216553,1.1531494855880737,0.7394927740097046,-0.04651723802089691,pop
pop.00003.wav,0.4098120331764221,0.12942175567150116,1836.9566906485368,2066.669705239984,3670.803273636891,0.08532308886794276,-125.87837219238281,126.62882232666016,-23.190065383911133,36.25013732910156,20.952165603637695,-1.1985384225845337,16.505041122436523,-3.659069299697876,6.528484344482422,9.339897155761719,-6.404713153839111,3.8763601779937744,-7.953990459442139,2.051464796066284,-2.337672472000122,-1.4777244329452515,4.753404140472412,-3.5100767612457275,4.904540061950684,-3.2116549015045166,pop
pop.00017.wav,0.43530234694480896,0.14316326379776,2789.4864774145362,2795.8198553140323,6113.356304832511,0.12616349151682135,-53.052574157714844,78.305419921875,2.2615368366241455,18.828893661499023,3.874927520751953,2.515301465988159,-3.806413173675537,6.808802127838135,-0.8179871439933777,8.752706527709961,-4.801891803741455,-2.1523380279541016,1.2919238805770874,-1.7465558052062988,-1.9440028667449951,-1.5926337242126465,2.626786470413208,2.4238977432250977,4.018723011016846,3.9070022106170654,pop
pop.00016.wav,0.38863039016723633,0.1466253697872162,3488.7879371849153,3205.232712081499,7496.360831913428,0.1533135150812065,-97.00973510742188,51.838008880615234,18.752639770507812,20.487224578857422,5.610599994659424,3.581936836242676,5.581754207611084,0.7418774366378784,7.3336029052734375,1.6513441801071167,-2.700589656829834,-0.43658706545829773,-1.0813432931900024,-3.448560953140259,-2.473540782928467,-3.3012428283691406,-2.233257293701172,-2.655442953109741,-2.7471580505371094,0.3004174530506134,pop
pop.00002.wav,0.4177713096141815,0.2151719182729721,3214.086840224995,3269.678965875271,7424.433605079032,0.11886608480761794,-59.56503677368164,62.96931838989258,31.13347625732422,16.929378509521484,8.885163307189941,10.805135726928711,10.556962013244629,5.164029598236084,5.386290550231934,6.145824909210205,2.265177011489868,4.245294094085693,4.119544506072998,5.7282867431640625,5.066205978393555,5.670273780822754,1.4151071310043335,2.8113114833831787,-1.4103392362594604,-3.3865504264831543,pop
rock.00011.wav,0.3432268500328064,0.12341582030057907,1537.5906799015593,2037.4465260691763,3416.7514455843966,0.05433025787896365,-169.6363983154297,119.08700561523438,7.178452491760254,53.41263198852539,4.132238388061523,23.1241455078125,-5.710700511932373,24.979970932006836,-9.318578720092773,13.471598625183105,-14.267766952514648,5.952583312988281,-13.591863632202148,0.7507500052452087,-10.454511642456055,0.0821218341588974,-4.370571136474609,1.1737560033798218,0.48949530720710754,-5.829229354858398,rock
rock.00005.wav,0.37673482298851013,0.20384015142917633,1542.1318211375356,1591.7341647634237,2869.736475402407,0.07702117471481051,-62.32036590576172,153.77755737304688,-55.120445251464844,28.000356674194336,-6.835790157318115,17.45644187927246,-22.60428237915039,18.130939483642578,-12.575697898864746,4.493539810180664,-8.381609916687012,7.209059715270996,-2.5195834636688232,4.835717678070068,-6.270183563232422,-0.7175832390785217,-2.2724545001983643,-5.242400169372559,-5.217888355255127,-6.273050785064697,rock
rock.00039.wav,0.4425903260707855,0.14438317716121674,2559.136373910091,2730.992873729278,5446.934477414443,0.12275949523878577,-50.8197135925293,86.39903259277344,-14.426873207092285,12.827899932861328,21.69257354736328,4.236032485961914,1.7399673461914062,3.704418659210205,4.686833381652832,-1.858665943145752,-1.1932456493377686,-0.017301484942436218,-4.127179145812988,-5.767579078674316,-1.0703105926513672,2.293288230895996,-1.577072024345398,-3.855846405029297,-6.1434783935546875,-5.3790812492370605,rock
rock.00038.wav,0.41153910756111145,0.21938663721084595,2794.957193727644,2633.9440022869453,5862.41455078125,0.14055017052051083,-15.90069580078125,67.15052032470703,-20.123926162719727,15.575632095336914,4.801239490509033,10.826369285583496,5.956949710845947,11.79601001739502,-0.39812609553337097,5.653122901916504,0.11358791589736938,1.0963844060897827,-1.7399611473083496,5.707214832305908,-0.5920248031616211,1.724953293800354,-1.5762609243392944,1.5818850994110107,0.41477471590042114,2.9363038539886475,rock
rock.00004.wav,0.3727978765964508,0.20873917639255524,1345.6930613276418,1841.6748085310578,2938.9907872317285,0.04107944520978345,-127.94886779785156,134.445068359375,1.018328070640564,54.44925308227539,-0.45401063561439514,35.81970977783203,-10.859723091125488,16.39126205444336,-10.03281021118164,6.5908708572387695,-6.695050239562988,11.037278175354004,-8.38153076171875,2.1022591590881348,-6.341281890869141,0.9903460741043091,-5.316258907318115,-0.8457283973693848,-4.655758380889893,-4.789689540863037,rock
rock.00010.wav,0.39824119210243225,0.15351396799087524,1857.9488683792245,2182.3372517358093,4191.638665077581,0.07170823665893271,-108.91386413574219,114.95105743408203,-5.211310386657715,46.18878936767578,-9.133746147155762,20.5158634185791,-17.023136138916016,24.219799041748047,-8.048905372619629,13.437288284301758,-18.375913619995117,8.582783699035645,-11.399687767028809,1.8852863311767578,-10.553509712219238,-0.2568356394767761,-11.796140670776367,-6.499556064605713,-4.30270528793335,-2.736910343170166,rock
rock.00006.wav,0.344534307718277,0.1800919771194458,1676.1187569165345,1653.832825402168,3255.085885386456,0.08730529171500387,-98.35863494873047,136.56776428222656,-46.69626235961914,46.458587646484375,-17.120960235595703,10.5321626663208,-14.555085182189941,16.543954849243164,-12.294144630432129,3.7012367248535156,-12.640328407287598,2.943016290664673,-12.501708030700684,0.10497787594795227,-0.7759730219841003,-5.692803382873535,-8.626591682434082,-1.8932971954345703,-2.1970021724700928,-3.4007527828216553,rock
rock.00012.wav,0.3388158977031708,0.07591646164655685,1863.6767997588179,2067.3647995047863,3986.1156490175463,0.0682249371616396,-204.57351684570312,106.97721099853516,-10.207574844360352,45.58831787109375,3.0321738719940186,24.00311851501465,-7.5036749839782715,20.072660446166992,-5.162975788116455,8.743988990783691,-10.10770320892334,4.366062164306641,-6.955887794494629,4.708366394042969,-8.220146179199219,-0.8146954774856567,-9.630579948425293,-7.387329578399658,-9.438676834106445,-3.135942220687866,rock
rock.00013.wav,0.4403674900531769,0.133714959025383,1597.531261046634,2238.4402832248616,3825.590865628625,0.04610991275135344,-211.27947998046875,95.7034912109375,40.660316467285156,68.32311248779297,5.3227739334106445,30.9410343170166,-5.283857822418213,22.81182861328125,-1.598539113998413,17.492416381835938,-11.49882698059082,8.72770881652832,-10.444212913513184,5.703927040100098,-7.907339096069336,3.7158823013305664,-6.625195503234863,-1.2755088806152344,2.786104440689087,6.27129602432251,rock
rock.00007.wav,0.3591925799846649,0.15709714591503143,1282.1659089735392,1729.5183680983143,2675.7877641930104,0.047179750942575406,-140.43687438964844,149.29367065429688,-10.06617546081543,38.77676010131836,1.5533376932144165,20.10894775390625,-11.329270362854004,16.2784366607666,-13.238433837890625,10.17703628540039,-9.24842357635498,4.6952338218688965,-8.369309425354004,2.2745680809020996,-6.503379821777344,-1.6295520067214966,-6.494120121002197,-4.714331150054932,-2.569852113723755,-1.788253664970398,rock
rock.00003.wav,0.3799488842487335,0.15129947662353516,1421.4459797175741,1902.6784665147325,3042.4933838457077,0.0430986562258314,-156.5401153564453,130.71360778808594,-1.466155767440796,36.21728515625,0.36736348271369934,31.95513343811035,-0.6156161427497864,20.145870208740234,-11.344087600708008,13.852133750915527,-3.7818541526794434,11.536494255065918,-3.2097268104553223,5.060293674468994,-1.7767232656478882,3.542736053466797,-2.43756365776062,-0.7245974540710449,-1.4206229448318481,0.6529504060745239,rock
rock.00017.wav,0.4188845157623291,0.16609615087509155,2312.1602850682593,2061.0116954603363,4528.650780343677,0.14054758495262953,-41.370513916015625,105.39511108398438,-43.92924499511719,54.10839080810547,-18.41267204284668,23.522890090942383,-17.610891342163086,20.660818099975586,-18.45555877685547,17.474149703979492,-15.171713829040527,11.307512283325195,-14.155024528503418,2.8250892162323,-9.470646858215332,3.3382728099823,-8.199739456176758,3.6971046924591064,-3.6733028888702393,-0.15938639640808105,rock
rock.00016.wav,0.4615265727043152,0.18455268442630768,2459.4994227321545,2221.3928426175803,5024.264179415603,0.1428334058391338,-15.52408218383789,99.9170913696289,-37.429176330566406,45.791595458984375,-20.603975296020508,25.47589874267578,-18.47053337097168,26.344499588012695,-20.008743286132812,20.96514320373535,-13.496513366699219,10.81645679473877,-15.384134292602539,3.5381388664245605,-7.563175201416016,3.7982850074768066,-7.982644557952881,6.819258213043213,-1.9356205463409424,3.773815155029297,rock
rock.00002.wav,0.4368056058883667,0.14866214990615845,1875.3156310172185,1983.9737890802326,3929.5264578197507,0.07680441258217324,-120.40322875976562,117.56332397460938,-27.613574981689453,42.830257415771484,-6.729610919952393,21.624242782592773,-12.094099044799805,17.932443618774414,-10.451456069946289,12.271442413330078,-6.544394493103027,13.512890815734863,-2.4091861248016357,6.697930335998535,-3.151547431945801,5.4549880027771,-2.2361843585968018,1.0509148836135864,-1.6529502868652344,-0.0404733307659626,rock
rock.00028.wav,0.4428023099899292,0.13885585963726044,2046.7124171448247,2069.9845717514618,4095.247188134426,0.10197110039636505,-92.61326599121094,101.84728240966797,-33.5036735534668,48.73548126220703,12.396886825561523,20.828033447265625,8.695999145507812,9.283454895019531,2.771542549133301,5.240544319152832,-9.33555793762207,-3.4862778186798096,-4.364505767822266,-4.65304708480835,-3.969280958175659,-3.127223014831543,-7.0042643547058105,-0.394842267036438,-1.1395996809005737,-6.002429962158203,rock
rock.00014.wav,0.38064274191856384,0.05365990474820137,1937.0466391538591,2008.4182196333074,3986.1489563696346,0.0835791733130317,-256.3488464355469,103.12139892578125,-8.43039321899414,48.59879684448242,-4.187839031219482,17.345722198486328,-6.686840534210205,17.043678283691406,-4.618223667144775,5.320812702178955,-10.026877403259277,8.226202011108398,-6.2075514793396,3.4330337047576904,-3.6595218181610107,1.7026937007904053,-5.417051315307617,-3.2474403381347656,-3.8774912357330322,-1.0322400331497192,rock
rock.00000.wav,0.3875771164894104,0.1291273534297943,1996.327664393569,2097.080527547891,4227.935352015661,0.09022025147428461,-116.60436248779297,109.25070190429688,-23.16513442993164,40.68873977661133,-11.888446807861328,23.158090591430664,-15.411177635192871,15.128495216369629,-13.530739784240723,12.694693565368652,-10.873740196228027,8.501457214355469,-11.581521987915039,2.199195146560669,-6.184312343597412,1.992846131324768,-7.954800128936768,2.0888876914978027,-2.400472640991211,-1.545837640762329,rock
rock.00001.wav,0.36539575457572937,0.18046966195106506,1529.474960625274,1845.6148917301423,3271.9227518670245,0.05495977438611756,-111.223876953125,134.12847900390625,-24.652063369750977,41.5244026184082,-3.0621228218078613,28.46531867980957,-10.584465980529785,14.914134979248047,-14.39198112487793,8.840387344360352,-4.534185409545898,9.93485164642334,-4.673302173614502,3.615293025970459,-5.5497870445251465,3.3586604595184326,-4.94900369644165,-1.4787057638168335,0.09375731647014618,-5.355480194091797,rock
rock.00015.wav,0.34373143315315247,0.08230483531951904,2335.5626669025687,2098.9040134877414,4500.098052766096,0.11416000519624904,-174.91249084472656,90.92642974853516,-18.718109130859375,41.620025634765625,-8.878430366516113,9.088253021240234,-12.459864616394043,13.13078498840332,-9.689802169799805,4.343286514282227,-13.479689598083496,6.744278907775879,-10.387733459472656,7.144446849822998,-5.78956937789917,0.8012742400169373,-8.137649536132812,-5.713690280914307,-3.3508570194244385,-0.41717788577079773,rock
rock.00029.wav,0.41837257146835327,0.18016409873962402,2445.028012751342,2434.018848357297,5173.47278993257,0.11150145917923433,-42.36763000488281,85.04695892333984,-7.381762504577637,40.717872619628906,-1.0101426839828491,18.92351531982422,-3.5419209003448486,5.873317241668701,-5.019627571105957,4.245726108551025,-3.176356315612793,-0.5796383023262024,-0.5282158255577087,2.344768524169922,-0.36775490641593933,-4.109805583953857,-3.8579108715057373,-3.911564826965332,-5.783242702484131,-4.332928657531738,rock
rock.00099.wav,0.3584013283252716,0.054454028606414795,1609.7950823242534,1797.2130440532244,3246.9089304488107,0.07630480230085074,-235.16197204589844,123.8700942993164,-22.538394927978516,52.93974685668945,-1.4446690082550049,24.641056060791016,-7.073816776275635,14.880081176757812,-12.769978523254395,16.71258544921875,-2.9369664192199707,10.076435089111328,-15.024691581726074,3.116931676864624,-7.123282432556152,1.7941043376922607,-7.069774627685547,0.028345968574285507,-2.025782346725464,1.155238389968872,rock
rock.00072.wav,0.4034348726272583,0.16546505689620972,1933.3485732197412,2211.3144886847113,4359.69923687645,0.08170157518851508,-95.34222412109375,112.45149230957031,-2.0791540145874023,47.046077728271484,-10.372159004211426,29.7873592376709,-15.109572410583496,20.193784713745117,-12.66992473602295,16.498878479003906,-7.8627028465271,11.873173713684082,-11.193713188171387,8.863517761230469,-4.952907562255859,0.9272282719612122,-6.105757713317871,3.2460925579071045,-8.062711715698242,0.7365413904190063,rock
rock.00066.wav,0.36021125316619873,0.04301047697663307,2209.483104262664,2175.0500246582487,4575.11453650667,0.10714657953886311,-245.0742645263672,95.08673858642578,-21.253005981445312,45.65330505371094,-3.5506203174591064,14.969260215759277,-20.669946670532227,19.526763916015625,-21.70514678955078,7.3207573890686035,-9.284710884094238,0.8070132732391357,-13.011667251586914,0.05520259216427803,-8.230670928955078,1.054474949836731,-8.027088165283203,-0.39886772632598877,-4.355213642120361,-4.2258100509643555,rock
rock.00067.wav,0.3928094208240509,0.10026669502258301,2414.1524666266187,2339.3380807012736,5213.025270537268,0.11988569762664346,-123.63532257080078,94.74609375,-9.547330856323242,53.261260986328125,-13.755654335021973,17.744606018066406,-19.210248947143555,25.292116165161133,-18.701066970825195,15.393392562866211,-12.507926940917969,9.379049301147461,-11.604130744934082,0.6676329374313354,-6.986575126647949,3.363723039627075,-7.143608093261719,0.5125424861907959,-8.738076210021973,-1.4559470415115356,rock
rock.00073.wav,0.45852890610694885,0.16936026513576508,2223.937480185976,2287.733702241294,4917.43917443083,0.11002037715100542,-61.665348052978516,103.57051086425781,-16.919374465942383,49.25115966796875,-14.82153034210205,31.695236206054688,-17.21596908569336,24.62058448791504,-14.488048553466797,18.022090911865234,-11.675249099731445,11.473424911499023,-9.82712459564209,8.855284690856934,-8.56753921508789,4.410294532775879,-8.277467727661133,1.5914101600646973,-7.033373832702637,-0.8227433562278748,rock
rock.00098.wav,0.36248457431793213,0.08385993540287018,1398.6993438688792,1818.450279743917,3015.631004386601,0.048724275546210366,-225.00775146484375,123.64676666259766,-9.724174499511719,56.60516357421875,10.436498641967773,20.62228012084961,-10.25369644165039,15.561656951904297,-8.227290153503418,12.800149917602539,-9.001975059509277,7.6828436851501465,-10.070732116699219,-0.2563861608505249,-5.275369167327881,-2.8121769428253174,-4.416050434112549,1.5562074184417725,-5.041896820068359,-3.590644359588623,rock
rock.00065.wav,0.3952118158340454,0.11473215371370316,2294.1799286661003,2104.262107537013,4730.135279963022,0.12909317901682135,-95.21841430664062,103.80914306640625,-37.00714111328125,52.68180847167969,-20.745136260986328,27.57062339782715,-17.521621704101562,24.801406860351562,-11.290413856506348,16.639890670776367,-9.241016387939453,10.179927825927734,-8.779462814331055,1.8355753421783447,-3.9495604038238525,2.1687588691711426,-6.696203708648682,5.100369453430176,-9.699679374694824,-3.963210105895996,rock
rock.00071.wav,0.45434069633483887,0.16104255616664886,2025.1566621224267,2215.3786034918608,4571.101000580046,0.09080369658739366,-79.77385711669922,109.91620635986328,-17.1200008392334,47.1941032409668,-11.917438507080078,33.3115348815918,-11.698197364807129,23.627981185913086,-13.662323951721191,18.438425064086914,-6.940276145935059,13.03133487701416,-11.585789680480957,9.09384536743164,-5.953073024749756,4.911369800567627,-8.713643074035645,3.7098543643951416,-5.1023359298706055,2.6223864555358887,rock
